260.734894801,173.603096633,83.50755000114441,212.38562017493,1.078245936,1.0
211.070097859,156.889860052,53.75994396209717,-34.71415940524156,0.006632186,1.0
260.6022671,241.970004956,18.204370975494385,79.61925674339666,0.005448716,1.0
230.843066659,185.302015568,45.11371397972107,472.4531189966291,0.00491885,1.0
245.485119458,170.277022888,74.75687289237976,43.83684656951276,0.005015661,1.0
203.697264866,182.909554877,20.288975954055786,102.32475437134251,0.006419243,1.0
315.337211442,266.337232998,48.45006585121155,270.6217089654123,0.005808049,1.0
226.225710369,184.544629444,41.21992087364197,117.38834726005601,0.006246822,1.0
277.858613325,190.08260817,87.35285520553589,367.9083316719125,0.005793096,1.0
310.641985966,238.213597457,71.91902494430542,190.2005371282306,0.008213929,1.0
286.65857308,229.292788601,56.96675491333008,42.5338046914349,0.005284929,1.0
194.035987429,184.801446228,8.810592889785767,371.11427044981804,0.017944796,1.0
343.063802305,258.985680742,83.57971596717834,247.5031199835824,0.005753619,1.0
230.303805856,215.352309196,14.500598907470703,341.01824292338233,0.005555494,1.0
313.654098388,301.372244715,11.801918029785156,127.5476213856342,0.005030752,1.0
281.101132457,220.285491301,60.3754768371582,123.6195412155597,0.005438798,1.0
383.000117234,298.348844578,84.1471619606018,206.06084905907997,0.005506472,1.0
276.147723519,223.917620162,51.78292393684387,555.0404251604991,0.00523886,1.0
260.807018459,251.494007611,8.862009048461914,307.0549927378471,0.005569231,1.0
248.959218527,204.340984917,44.15906596183777,88.12320323367155,0.004944784,1.0
294.602151478,280.807235666,13.377511024475098,-1.2014251249874968,0.005728383,1.0
237.035925837,227.171844536,9.3943510055542,185.80660935742105,0.005672781,1.0
318.901081403,276.807370904,41.6612229347229,59.38410454409903,0.005674135,1.0
295.808928008,276.78908492,18.568767786026,61.93824880231166,0.006054167,1.0
254.138017002,237.818943835,15.869471073150635,262.4329532072485,0.030964768,1.0
265.083627876,251.133735686,13.499449014663696,203.0226622237419,0.006625,1.0
371.45761796,265.38510572,105.60807299613953,120.16706700591163,0.005146929,1.0
305.144919099,291.115005615,13.587558031082153,129.02402720355647,0.006382796,1.0
328.227384772,249.504950813,78.23517608642578,-25.118742226449733,0.006067748,1.0
294.820807409,250.453666867,43.94558000564575,127.98648480685463,0.008220089,1.0
358.680973096,275.224218901,83.04631805419922,80.55773813382564,0.006278001,1.0
294.773025817,240.046734519,54.332950830459595,528.5145707049617,0.005184214,1.0
270.481784385,263.111322138,6.830644130706787,328.71360694327313,0.005842838,1.0
320.135886408,306.133511788,13.574505090713501,119.35581170291374,0.005851729,1.0
260.944040682,243.626336904,16.897222995758057,359.67515686613206,0.005532508,1.0
323.070463753,293.92845318,28.725053071975708,322.6152963451478,0.006058249,1.0
318.215013021,272.306971905,45.44459509849548,228.37028216361426,0.005700657,1.0
340.17514171,305.953656259,33.80564594268799,196.8678357979573,0.00789048,1.0
272.338661404,253.623715656,18.29531693458557,244.19716398623063,0.005720144,1.0
308.993188813,269.115786039,39.45380616188049,87.65703390444807,0.00554193,1.0
306.390593085,298.406897021,7.568588018417358,71.87803624434648,0.006370347,1.0
395.455490254,288.093163182,106.92982411384583,120.16706700591163,0.008084285,1.0
317.5475151,286.789375426,30.30475091934204,-1.978596177839206,0.006713302,1.0
316.38121091,266.936139421,48.99350619316101,205.88571236916974,0.005500071,1.0
371.483984837,302.362869613,68.69140100479126,259.1760148663038,0.005994941,1.0
296.751779052,281.781565965,14.562716007232666,224.93366475050786,0.005433524,1.0
377.638846682,287.5080837,89.65110397338867,63.24432541394034,0.005560779,1.0
329.823116174,260.055008868,69.32573795318604,-16.719068320306327,0.006354299,1.0
348.252390172,273.428368783,74.40110301971436,382.1790819496566,0.005799736,1.0
293.911336351,281.391514721,12.100806951522827,223.04172853377526,0.008397568,1.0
