6.593963866,3.765362442,0.1349339485168457,19.267973428202836,0.876996694,1.0
0.180623155,0.009720321,0.16184306144714355,2.5582738877870774,0.004898045,1.0
0.138876851,0.010189887,0.11948204040527344,133.23456140197266,0.005051162,1.0
0.138466016,0.010297977,0.11798214912414551,174.67593801126398,0.006022696,1.0
0.255194141,0.065089296,0.1812450885772705,3.009844430704602,0.004674088,1.0
0.183227389,0.009344921,0.16538500785827637,1.0000000000000004,0.004834847,1.0
0.187396761,0.009566753,0.16870903968811035,1.0000000000000002,0.004806746,1.0
0.197159361,0.009249959,0.17889094352722168,8.55933064919285,0.005003684,1.0
0.238852036,0.043687853,0.1873018741607666,1.0,0.004082783,1.0
0.115521388,0.009266256,0.09740805625915527,408.80863820449304,0.005104706,1.0
0.203980921,0.009412995,0.18584799766540527,3.2477177507141843,0.004902472,1.0
0.182894551,0.009301345,0.1640300750732422,1.0,0.005014446,1.0
0.199792219,0.047274168,0.14389395713806152,67.27870356727118,0.004238107,1.0
0.183703918,0.009481528,0.16452598571777344,1.3291258458257644,0.00513389,1.0
0.138733654,0.009215545,0.12079381942749023,1.1176398976215567,0.004893038,1.0
0.272681701,0.060414522,0.20299696922302246,1.0,0.004682804,1.0
0.163941625,0.009796408,0.14509105682373047,1.0000000000000002,0.005012408,1.0
0.181706502,0.010090737,0.15390801429748535,12.919422176503648,0.013479504,1.0
0.432505986,0.010819155,0.13722610473632812,1.0,0.005369958,1.0
0.210562715,0.009931086,0.19124889373779297,12.788155588551128,0.005032307,1.0
0.191702371,0.010195488,0.1722090244293213,1.0,0.005156193,1.0
0.142110394,0.010895754,0.12202000617980957,322.8239112536292,0.005244666,1.0
0.341791885,0.239811207,0.09327483177185059,1.0000000000000002,0.004368523,1.0
0.170597456,0.00946921,0.1525280475616455,15.194790525294938,0.004820413,1.0
0.169581,0.009410832,0.15120291709899902,113.71531696096676,0.005130199,1.0
0.221476011,0.024715907,0.18851804733276367,1.0,0.004479652,1.0
0.148791452,0.009564284,0.1294569969177246,174.67593801126398,0.005316911,1.0
0.129034543,0.009516256,0.11011791229248047,432.0795659918693,0.004994814,1.0
0.125313429,0.009425687,0.0940241813659668,355.6499372168897,0.00493808,1.0
0.190011896,0.009789175,0.17113709449768066,1.0000000000000002,0.004871614,1.0
0.200179342,0.009447336,0.18162202835083008,10.969716946468402,0.004874708,1.0
0.193308368,0.009470831,0.17468905448913574,3.2307907489900707,0.004991949,1.0
0.219868066,0.035941499,0.17523503303527832,20.715922861212594,0.004354489,1.0
0.203051387,0.009464331,0.18428802490234375,3.503023352881193,0.005068753,1.0
0.204270145,0.009601502,0.18152284622192383,1.0000000000000002,0.008666697,1.0
0.126626982,0.027969558,0.08971595764160156,32.122699595486544,0.004394209,1.0
0.198474192,0.009615408,0.1791830062866211,1.0,0.005244539,1.0
0.160161181,0.009413056,0.14148688316345215,1.0,0.005074504,1.0
0.161615771,0.009490157,0.14319396018981934,8.294895077276232,0.005140546,1.0
0.187506909,0.019347113,0.16005992889404297,12.592833765921156,0.004233998,1.0
0.181150133,0.009476922,0.16292214393615723,1.3801574039047868,0.004939707,1.0
0.19020178,0.009490042,0.1723330020904541,1.0,0.004594981,1.0
0.222866933,0.018781136,0.19578003883361816,1.1391917670485086,0.00441942,1.0
0.208939751,0.009485431,0.1904768943786621,1.0,0.005125586,1.0
0.163634763,0.00948511,0.1447129249572754,11.278887693996428,0.005140109,1.0
0.217186616,0.034377705,0.17489194869995117,3.2360773671132836,0.004036749,1.0
0.19853388,0.009481119,0.18027114868164062,3.373678868490784,0.004984627,1.0
0.117741404,0.009450472,0.09966588020324707,555.8003895593358,0.004826206,1.0
0.147711338,0.009465584,0.1291649341583252,17.245880791387144,0.00489432,1.0
0.18923653,0.042167367,0.13893699645996094,132.00455379095087,0.004254435,1.0
