67.544380396,55.62382055,8.680010795593262,218.72153927755,1.00616909,1.0
44.680091284,41.201808227,3.269096851348877,80.10389083951766,0.006009062,1.0
50.596255573,43.573968525,6.832097053527832,103.33969659898099,0.006366121,1.0
66.876092242,43.835445875,22.830888032913208,217.51742738135795,0.005925703,1.0
98.584373306,46.581895309,51.803431034088135,111.30017344157429,0.005072848,1.0
49.38107107,45.331372995,3.8430700302124023,90.18300134069611,0.006264802,1.0
94.758671708,66.584389613,27.963536977767944,290.46058173635714,0.006239537,1.0
47.501716118,39.953766804,7.350922107696533,128.85253939048243,0.005202792,1.0
49.100386307,41.219631194,7.6672279834747314,41.673274198910725,0.026271659,1.0
73.395197805,66.284699312,6.896697044372559,69.58327963430833,0.005166609,1.0
48.93501542,39.569708637,9.170082092285156,88.96212034272851,0.004807861,1.0
69.483739665,65.379474588,3.9210779666900635,37.72716680015649,0.005616627,1.0
46.360833391,39.638546761,6.5321009159088135,131.88477884199773,0.0052197,1.0
65.871150889,40.376947868,25.30319595336914,4.660576824727362,0.005163631,1.0
49.878853605,43.015510786,6.6705029010772705,228.85633638583067,0.005393669,1.0
46.607599154,40.177080852,6.240646123886108,215.68330741870275,0.017498085,1.0
53.924268897,43.265971852,10.470510959625244,197.88762451841887,0.005154689,1.0
74.568257188,49.888325268,24.480526208877563,-17.337619752817233,0.00492153,1.0
104.511748367,68.088266636,36.2128689289093,276.8086528736935,0.006174188,1.0
60.52518202,44.717462949,15.608431100845337,244.37543639814277,0.00592155,1.0
67.80965988,51.807028308,15.793216943740845,155.75918960039922,0.005460731,1.0
70.33276422,67.863716159,2.2604281902313232,197.8782541426197,0.005013426,1.0
85.142491228,48.509286707,36.44430613517761,276.8086528736935,0.006426918,1.0
82.605058089,54.152079866,28.26958394050598,187.92201795374925,0.004883115,1.0
102.051975794,68.130045965,33.70276999473572,178.5461102827047,0.005807675,1.0
55.824283347,47.850652916,7.774547815322876,14.21032536495287,0.005545967,1.0
82.077137661,53.409685346,28.460001945495605,6.973968090424734,0.006376578,1.0
74.196018034,67.216254254,6.778301954269409,91.32309450794267,0.005767969,1.0
56.712382893,48.642653723,7.861210823059082,146.35400953969372,0.005039558,1.0
76.262585425,53.805325829,22.26213502883911,35.54170137236391,0.004619888,1.0
60.497477322,56.077112183,4.197398900985718,125.56754782326685,0.017680485,1.0
74.595400307,68.067186808,6.3297929763793945,11.63452169075352,0.005515713,1.0
60.936300431,57.716981556,3.034914970397949,305.12188988028413,0.004875672,1.0
61.901633186,59.284761732,2.425845146179199,136.92584068999238,0.005232574,1.0
50.755493834,45.583245984,4.9365808963775635,280.8435546118304,0.035907021,1.0
61.19971767,51.051358737,9.947297811508179,120.09412940466291,0.005492596,1.0
81.300501525,56.052288617,25.06124997138977,187.92201795374925,0.005486783,1.0
73.101311102,68.199123163,4.714224100112915,558.7730151817137,0.005849926,1.0
64.13464786,59.49879395,4.446259021759033,225.92715990811487,0.007191687,1.0
95.682239411,43.377556266,52.12355613708496,131.35107402190067,0.005184929,1.0
87.295196952,65.670983954,21.438673973083496,336.05278462769434,0.005617534,1.0
59.405852444,53.956236135,5.25189995765686,112.81103419363271,0.011850194,1.0
59.370449203,54.103855336,5.0889928340911865,157.0107295315372,0.005296585,1.0
101.966363608,70.341357306,31.413294076919556,275.0487147259027,0.00661045,1.0
95.401408015,46.562268958,48.660292863845825,-23.63466749481076,0.005030806,1.0
76.253852826,70.162228401,5.8981311321258545,172.40993866801065,0.006139783,1.0
95.172047001,59.546927018,35.429861068725586,30.089932328683116,0.005454939,1.0
77.655205032,74.907816819,2.531062126159668,100.78204370490297,0.00569541,1.0
91.488406325,65.407919674,25.834577083587646,288.02528752677574,0.005758824,1.0
92.358059825,68.810341275,23.319593906402588,379.7448590338636,0.00555637,1.0
