898.183310488,9.530620302,885.9146559238434,258.74775819266335,0.601581043,1.0
2688.327814353,6.362315963,2681.8726358413696,360.2630992650603,0.006623953,1.0
3600.456065302,6.113267302,3594.247495174408,326.71630385154646,0.009202994,2.0
3227.912603188,6.67305846,3221.127431869507,219.84280093464588,0.017498358,1.0
3600.624703778,5.856940348,3594.6688990592957,265.8023065556521,0.008260981,2.0
1234.018823721,7.947610172,1225.9637920856476,182.54569167707422,0.009144954,1.0
956.125091789,5.711554238,950.3255431652069,429.94081835278143,0.00989461,1.0
1371.757795717,6.061655351,1365.6095530986786,267.5456949498954,0.00656871,1.0
1600.588402761,6.482862629,1594.0147330760956,435.72003443470004,0.009031248,1.0
1717.103401489,5.366631479,1711.6390550136566,394.5981932650629,0.01319238,1.0
600.39338799,5.942401318,594.3623850345612,277.11768831270115,0.00999468,1.0
1607.423781058,6.526319974,1600.8069689273834,296.3136838032929,0.008293656,1.0
2069.636507896,5.889815914,2063.6507658958435,315.86161591968494,0.007226141,1.0
378.980673062,6.057553995,372.8331940174103,233.26949478380618,0.013128815,1.0
1667.408633331,6.710409582,1660.6036231517792,268.74699530816076,0.020464888,1.0
2086.804647682,6.050677635,2080.6364300251007,465.8826568744488,0.040789584,1.0
2463.858996387,5.980555515,2457.778153896332,135.98853413672998,0.009017705,1.0
3600.705081764,5.967153136,3594.64191699028,363.06987729554737,0.011397358,2.0
963.298934699,6.898407391,956.3071279525757,122.07951819533885,0.006210997,1.0
454.452371832,5.833264721,448.5226979255676,30.1266266725195,0.010535521,1.0
1885.335788263,5.905145848,1879.3412091732025,172.03573981621975,0.009260619,1.0
1743.356786683,5.954664259,1737.2789549827576,184.27121599113903,0.034639445,1.0
609.290898328,6.06506594,603.1325790882111,241.2271588193243,0.013285472,1.0
2550.15207206,6.889817692,2543.165899991989,292.1161708566317,0.006307043,1.0
1695.76873649,5.883276953,1689.7708230018616,254.49616587810766,0.025609971,1.0
2209.383799746,6.253522362,2203.0352289676666,311.4297549149612,0.009482677,1.0
492.112303379,6.46399677,485.55964183807373,214.31403304364392,0.008012081,1.0
2500.101347002,6.268887798,2493.740803003311,408.6309379089936,0.009747491,1.0
2057.458694152,6.476474202,2050.8719770908356,446.32164966771376,0.007566701,1.0
1739.574445302,5.926071375,1733.5681011676788,111.96353860241891,0.006417875,1.0
1118.130974676,6.368807998,1111.6231889724731,386.3716002825563,0.00793629,1.0
2574.268917492,6.350263303,2567.8311779499054,206.53941437296376,0.005954333,1.0
1686.055446472,6.363028563,1679.5947008132935,269.61452137135797,0.00957305,1.0
1984.496684945,6.230745233,1978.174945116043,292.38198580003825,0.011555869,1.0
1945.575488989,6.392167395,1939.0938758850098,358.0040470345592,0.009889867,1.0
3600.567215464,6.896806277,3593.581195116043,219.14764144147122,0.010543302,2.0
1985.452023934,6.368503094,1978.9920949935913,384.06198949428324,0.012342831,1.0
1500.98044564,6.091815829,1494.8021450042725,270.48454859391325,0.009695708,1.0
324.790729995,5.419676419,319.2907190322876,223.3264972667876,0.010458538,1.0
3600.382210437,5.310905978,3594.9832808971405,358.20983859470175,0.006628718,2.0
2562.226806562,5.609878572,2556.532266139984,471.5550629331868,0.010557535,1.0
3600.447391972,5.798466685,3594.553130865097,388.65096755627144,0.022223049,2.0
1151.578893125,6.434450393,1145.0613641738892,281.3698337814051,0.006802025,1.0
851.253195675,5.453725255,845.7118790149689,267.2538894933003,0.007355693,1.0
3404.665910416,5.742402055,3398.8254058361053,342.02387440590815,0.025486797,1.0
1024.533019703,5.84208569,1018.5912780761719,267.8098816948595,0.007505983,1.0
1256.959369758,5.756290771,1251.11691904068,433.79253441989533,0.010850022,1.0
3600.473973459,5.755732561,3594.6340770721436,240.97867539602242,0.01040659,2.0
3600.369791603,5.612177799,3594.671422958374,538.3999647182951,0.013597863,2.0
1770.22410251,6.614957051,1763.5269269943237,242.8202736041398,0.007282007,1.0
