0.142297414,0.015512939,0.272830927,0.07146620750427246,752.0442832203148,0.013307615
0.142444571,0.053215757,14.390668985,14.151294946670532,586.3439938022171,0.012996524
0.144888557,0.016093275,0.372861199,0.1632699966430664,928.5555961776379,0.013817983
0.144928391,0.044334193,91.660143462,91.42235589027405,778.4179522749042,0.013480307
0.144251615,0.015947941,38.807963943,38.58909797668457,535.4792006166524,0.013864905
0.145570832,0.016641153,1.48440608,1.272913932800293,495.3203935815288,0.013835585
0.145245635,0.016114897,6.090234487,5.858827114105225,588.1607371911144,0.013787885
0.145000055,0.016552142,17.957745633,17.74710202217102,821.0191003966534,0.014245623
0.144758454,0.038970932,0.306271512,0.0768430233001709,785.8657643834847,0.013103398
0.144338356,0.016054329,20.859205643,20.65065598487854,544.1540812474727,0.013707396
0.142463294,0.042551776,18.718241682,18.48933482170105,596.7154855423282,0.013126106
0.144907594,0.016434301,16.481170031,16.25416111946106,734.4708651968572,0.014041002
0.142310438,0.015505373,8.299662638,8.097741842269897,729.2834009182421,0.013608869
0.146369852,0.01629093,0.315438488,0.08043098449707031,675.0195512746758,0.01405818
0.146675155,0.016494124,44.006636754,43.79369902610779,654.00880408177,0.013969763
0.144740915,0.040833061,3.283243136,3.050668954849243,718.0904149850053,0.013659217
0.146279616,0.016499974,18.701128954,18.489470958709717,859.0013882349342,0.013462199
0.14663256,0.03765557,28.69528346,28.463122129440308,744.903388825455,0.013657894
0.146432664,0.016349929,0.308297985,0.07855796813964844,637.9495591496968,0.014031584
0.146677865,0.01617033,0.373272286,0.16213107109069824,928.5555961776379,0.014094633
0.146649787,0.037575766,92.279885838,92.0483009815216,778.4179522749042,0.013393372
0.142337651,0.015375763,5.048211869,4.84670090675354,713.1986111755355,0.013257874
0.144352759,0.03895901,0.622133838,0.3927500247955322,638.3111577224175,0.013041582
0.144133677,0.016034789,6.38474766,6.156830072402954,609.4471816669709,0.013336024
0.144019476,0.01632739,0.281754488,0.07278180122375488,728.6534397850235,0.013897273
0.144360077,0.015995332,0.437855418,0.2101280689239502,732.0273324297991,0.013513132
0.144290504,0.016415958,0.279821814,0.07140398025512695,694.1098018103135,0.013510832
0.144624175,0.032694146,1.775891835,1.5514321327209473,613.1142878510909,0.013391841
0.144788299,0.015976054,3.191951457,2.9849190711975098,590.8001080586066,0.013677616
0.145125118,0.032483566,0.360131977,0.13457918167114258,461.64414155279565,0.013104585
0.145380604,0.016310148,0.546749791,0.3284010887145996,629.8365128855883,0.014081014
0.144992983,0.016519522,0.370250215,0.15940213203430176,659.8695909457585,0.013670876
0.145330767,0.016100151,3.817707124,3.586724042892456,489.4113195254612,0.013997355
0.145286783,0.015901027,22.25969676,22.052289962768555,816.9639989290371,0.013483011
0.144413152,0.036261539,0.384461975,0.1567060947418213,742.4191767569246,0.013195633
0.144943805,0.016113418,0.372303043,0.16363191604614258,614.5061034811642,0.013506239
0.144359026,0.033636087,16.204718777,15.98157811164856,657.4400941473589,0.013319574
0.142439593,0.015496027,4.128850439,3.908396005630493,726.9399037569378,0.013124116
0.142321589,0.015400979,0.271335784,0.07073402404785156,725.6467673005327,0.012759864
0.142409034,0.03587121,12.157704479,11.936532020568848,853.1548517076753,0.012715121
0.140535131,0.015357852,0.274228686,0.0724799633026123,843.8545734334755,0.013622114
0.142151397,0.030239339,2.433219737,2.215914011001587,840.2434772957276,0.013095858
0.144751739,0.016448275,0.563076537,0.35436511039733887,671.421041116237,0.013965776
0.144720661,0.016292034,14.113884243,13.904515981674194,634.8780177127924,0.013770469
0.142497851,0.015210265,0.504899934,0.28664684295654297,750.1126042428605,0.013150782
0.142377473,0.015428702,4.772582335,4.571234941482544,638.0581193659007,0.013424258
0.142636786,0.03565574,3.368090336,3.146135091781616,684.1617314793951,0.012833047
0.144046062,0.016191443,0.280676842,0.0731360912322998,643.3478536917285,0.01353769
0.144154822,0.033032104,0.612798698,0.38735198974609375,621.5436901308692,0.013524124
0.144091196,0.016479125,4.236505901,4.011235952377319,545.9098422412957,0.013773272
