0.000820281,1.223887253,5.01518728,0.39742016792297363,915.9227445732895,1.18084395
0.000646114,0.0015435,0.370886929,0.32995104789733887,693.6265827290747,0.017442166
0.000698613,0.001606949,0.346840904,0.32343101501464844,693.6265827290747,0.017185744
0.000671282,0.001512893,0.355856876,0.3321249485015869,693.6265827290747,0.017757228
0.000720214,0.001815762,0.361408047,0.33696722984313965,813.8441441820146,0.018347868
0.0006703,0.001437732,0.361387579,0.3387138843536377,813.8441441820146,0.016966401
0.000626076,0.001386676,0.361250561,0.3383669853210449,813.8441441820146,0.017436054
0.000741974,0.00153289,0.417066055,0.394758939743042,744.2997970271309,0.016670145
0.000789554,0.001560933,0.400173562,0.3776071071624756,744.2997970271309,0.016634819
0.000895473,0.00206998,0.435829323,0.4122810363769531,561.2074015964558,0.01688593
0.000677754,0.001477416,0.431398076,0.4075300693511963,561.2074015964558,0.01743363
0.000755289,0.001471465,0.408961675,0.3860929012298584,561.2074015964558,0.017211973
0.000700266,0.001874953,0.112575452,0.08949685096740723,603.5585240920612,0.016823093
0.000744189,0.001419467,0.11062649,0.0882730484008789,603.5585240920612,0.016650518
0.000694796,0.001522791,0.113073338,0.08962798118591309,603.5585240920612,0.017055479
0.000983218,0.001645813,0.108118207,0.08564496040344238,603.5585240920612,0.01644971
0.000615657,0.001418956,0.112507714,0.08860301971435547,603.5585240920612,0.018160766
0.000704975,0.001641424,0.289051751,0.09679222106933594,603.5585240920612,0.017403273
0.000685718,0.001432141,0.14386565,0.12062907218933105,971.7248024093404,0.017631362
0.00076119,0.001450646,0.15161934,0.12901902198791504,971.7248024093404,0.016778709
0.000740341,0.001389461,0.151615883,0.1279761791229248,971.7248024093404,0.017751457
0.000755159,0.001686289,0.155084992,0.1315441131591797,971.7248024093404,0.017243051
0.000680148,0.001591631,0.148359865,0.12480020523071289,971.7248024093404,0.017616925
0.000791878,0.001585048,0.392436913,0.36815905570983887,929.1047791240851,0.01812538
0.000634152,0.001404539,0.369498029,0.3469109535217285,929.1047791240851,0.017371584
0.00076636,0.001673405,0.382219494,0.3586549758911133,929.1047791240851,0.017734014
0.000751763,0.001773542,0.331864952,0.3069648742675781,495.0815238615297,0.018353519
0.000655602,0.00145822,0.334772545,0.31244516372680664,495.0815238615297,0.016907291
0.000690267,0.001437832,0.339607351,0.31708502769470215,495.0815238615297,0.016943379
0.000798571,0.002143358,0.400143575,0.3761429786682129,957.6941353110822,0.017206062
0.000648278,0.0014686,0.400104191,0.37734293937683105,957.6941353110822,0.017229967
0.000700086,0.001383139,0.568699061,0.5468690395355225,720.5460427398913,0.016483835
0.000666172,0.001286548,0.578551885,0.5572600364685059,720.5460427398913,0.016102328
0.000692421,0.001339657,0.499945033,0.3785219192504883,597.9160243424808,0.016713978
0.000617711,0.001472968,0.409701135,0.38738107681274414,597.9160243424808,0.016830737
0.000727657,0.001354826,2.818420023,2.796604871749878,698.290908181565,0.016146121
0.000732446,0.001874252,0.154494964,0.13101911544799805,679.6350969916948,0.017113678
0.000863002,0.001516059,0.352262762,0.3288149833679199,810.6650593757558,0.017574113
0.000666272,0.00142058,0.359364156,0.33649301528930664,810.6650593757558,0.017068413
0.000677743,0.001423866,0.350234952,0.3272840976715088,810.6650593757558,0.0173381
0.000890754,0.002473067,3.176806282,3.153869867324829,708.9339504365282,0.016328263
0.000744108,0.001811875,2.248150832,2.2245562076568604,682.8859562219166,0.017216672
0.000827304,0.001696939,0.388768781,0.36457204818725586,650.9376830074818,0.017901579
0.000769977,0.00144213,0.390398613,0.3668949604034424,650.9376830074818,0.017454659
0.000722678,0.001728778,0.424372113,0.39855098724365234,588.7643161076917,0.019095193
0.000746152,0.001568287,0.411140601,0.3883540630340576,588.7643161076917,0.01700825
0.000858393,0.002396193,0.59762738,0.5714030265808105,942.0586556190372,0.018236629
0.000932452,0.001633309,0.575038403,0.5508439540863037,942.0586556190372,0.017581107
0.000859054,0.001725543,0.465665218,0.4425630569458008,962.9515042576932,0.016839713
0.00089411,0.002188122,0.568007611,0.42448997497558594,962.9515042576932,0.017451433
