0.852596695,0.877025785,4.07532901,0.019249916076660156,657.7477581926632,0.775821735
0.103887321,0.001698965,0.121143543,0.008996963500976562,702.2630992650602,0.004665028
0.115681379,0.004908004,0.132797815,0.004647016525268555,545.7163038515466,0.005643854
0.122180461,0.001699576,0.135455621,0.0046749114990234375,402.8428009346459,0.004918835
0.100583558,0.001803128,0.119464828,0.010306835174560547,572.8023065556522,0.004736567
0.190041765,0.001723387,0.201713377,0.003960132598876953,492.5456916770743,0.003970899
0.101787404,0.001826825,0.114183109,0.003887176513671875,618.9408183527814,0.004740419
0.099438128,0.001845481,0.111848647,0.0038809776306152344,882.5456949498956,0.004780121
0.100435975,0.001755478,0.113669462,0.00469207763671875,637.7200344347002,0.004912313
0.109794528,0.002011064,0.173829958,0.026116132736206055,782.598193265063,0.004371308
0.117060551,0.001724629,0.12970962,0.00429987907409668,513.1176883127011,0.004650716
0.099705917,0.001802415,0.151935694,0.04365897178649902,814.3136833640875,0.004810565
0.100509124,0.001751825,0.120555142,0.011806011199951172,700.8616159197433,0.00460481
0.117489461,0.001933659,0.186004706,0.05925297737121582,667.2694947838062,0.005317544
0.131629187,0.001832077,0.24592131,0.10621380805969238,675.7469953081609,0.004174171
0.168065648,0.001736829,0.193639183,0.01781296730041504,808.8826568744488,0.004075979
0.100045456,0.001857628,0.114238922,0.005795001983642578,466.98853413672987,0.00462164
0.10321414,0.001779494,0.119721533,0.008678913116455078,590.0698772955477,0.00416347
0.327098527,0.001906608,0.344455669,0.008484840393066406,609.0795181953389,0.005058971
0.100092015,0.001765591,0.112239671,0.0039370059967041016,978.1266266725197,0.004545389
0.100421071,0.001750451,0.117614474,0.008008956909179688,416.0357398162197,0.005515527
0.100398761,0.001790131,0.11286318,0.003960847854614258,379.271215991139,0.004834421
0.176140757,0.033224965,0.221876005,0.0040531158447265625,642.2271588193244,0.006562419
0.181343092,0.001665538,0.199199993,0.009521961212158203,924.1161708566317,0.004741788
0.100261839,0.00183905,0.16902507,0.060311079025268555,771.4961658781076,0.004643077
0.099659998,0.00178121,0.1128994,0.004976987838745117,584.4297549149612,0.004619977
0.099862332,0.001743275,0.111862651,0.003841876983642578,409.314033043644,0.004623535
0.190457237,0.001655666,0.20865822,0.010046958923339844,819.6309379089935,0.004614154
0.144613897,0.001648933,0.166668888,0.013425827026367188,674.3216496677137,0.005025652
0.104724299,0.002129236,0.117467099,0.003947019577026367,899.9635386024188,0.004694146
0.100744565,0.001829158,0.154571889,0.045015811920166016,690.3716002825562,0.005009581
0.108083421,0.001713801,0.140699819,0.0243380069732666,661.5394143729636,0.004546669
0.101817572,0.001836188,0.11976124,0.009810924530029297,689.6145213713578,0.00427738
0.100808304,0.001811117,0.117087146,0.007719993591308594,823.3819849767655,0.00483535
0.100211693,0.001749286,0.114225119,0.0058400630950927734,817.0040470345592,0.004602268
0.104952626,0.033974613,0.150820719,0.00395512580871582,930.1476413370656,0.005929392
0.107890176,0.001764362,0.181235825,0.06537699699401855,612.0619894942834,0.004268877
0.110244965,0.001652131,0.125628643,0.007750988006591797,760.4845485939131,0.004045432
0.100520101,0.001783263,0.112441505,0.0039899349212646484,411.3264969999218,0.004251944
0.099860648,0.001768907,0.111601559,0.0039288997650146484,752.2098385947018,0.004255469
0.103613398,0.001768397,0.119939028,0.007880926132202148,682.5550629331867,0.004682896
0.100816174,0.001802924,0.114935246,0.005897045135498047,664.6509674883225,0.00448161
0.100479343,0.001790942,0.162761989,0.05378603935241699,667.3698337814051,0.004792548
0.100151541,0.001752417,0.11263725,0.0042569637298583984,676.2538894933001,0.00464408
0.100255967,0.001750346,0.112330095,0.003950834274291992,617.0238743312486,0.00445432
0.106443899,0.00177282,0.123708937,0.009015083312988281,944.8098816948598,0.004582719
0.10092584,0.001790394,0.113196109,0.003968000411987305,1033.7925344198952,0.004597954
0.121544461,0.001659206,0.166486488,0.03674578666687012,746.9786753960226,0.004693907
0.100972082,0.035650713,0.153501791,0.008805036544799805,719.3999647193467,0.006162486
0.104966494,0.001700311,0.117241504,0.004126071929931641,764.8202736041399,0.004514935
