1069.401130231,1058.563968759,6.288873195648193,823.3769717670668,0.670673354,1.0
1164.114186962,1160.129547517,2.563570976257324,458.0016159129312,0.006308041,1.0
989.514013945,985.94351066,2.1363980770111084,617.5975178666633,0.019084936,1.0
1021.629505126,1017.482963398,2.7413840293884277,951.700953328603,0.008811421,1.0
1037.817057436,1030.279912409,6.123064041137695,789.7759034923208,0.009329574,1.0
1061.407593214,1056.776291082,3.253469944000244,715.3156321873034,0.007970985,1.0
1024.002821834,1020.269203799,2.286968946456909,744.9527633715364,0.010127371,1.0
1074.686463086,1070.268900111,3.0088770389556885,520.228367715185,0.011978897,1.0
1051.706310857,1047.679389913,2.646538019180298,844.9325141719344,0.007473466,1.0
1068.083936516,1058.41675988,8.271764993667603,558.0072028297686,0.006563191,1.0
1105.133442289,1101.375305341,2.369832992553711,522.191420609685,0.009951167,1.0
1109.808922917,1105.976618209,2.476593017578125,458.0016159129312,0.008298725,1.0
1138.441482766,1135.047987886,2.0683600902557373,938.8086335053702,0.008504205,1.0
1115.708170366,1111.259184676,3.2033369541168213,323.8285779752215,0.00662619,1.0
1152.025784114,1136.372801059,14.39901089668274,669.7755023529112,0.008249605,1.0
1298.957776407,1292.510601871,5.2552878856658936,791.3914636736669,0.007395093,1.0
1215.429726334,1211.785790106,2.2942872047424316,507.78519042709,0.008294702,1.0
1193.477312118,1188.243317964,3.9875850677490234,672.1562370384563,0.007094347,1.0
1290.375748635,1287.083697942,2.0757811069488525,824.5035750596423,0.006072256,1.0
1198.715291872,1195.534971385,1.9118919372558594,1029.087239727606,0.011660345,1.0
1314.050927054,1310.207672256,2.4276881217956543,848.7159682233541,0.008911217,1.0
1275.268471872,1270.872417736,2.9248299598693848,760.0057792322567,0.011719906,1.0
1393.0239227,1388.940488994,2.6670470237731934,596.2566584052142,0.011541885,1.0
1298.698417686,1294.956038326,2.3768398761749268,441.1992755802761,0.012191969,1.0
1407.640178698,1395.122272986,11.094785928726196,591.4807762234303,0.011737324,1.0
1312.278958476,1308.63952255,2.24814510345459,924.8783802259139,0.027056495,1.0
1412.672277056,1408.460910603,2.7819459438323975,1000.6466098109206,0.009370608,1.0
1459.814689992,1453.093555176,5.2969419956207275,301.41471038615316,0.009229362,1.0
1346.038210747,1341.850511666,2.782288074493408,477.3954136707937,0.00897225,1.0
1369.344680926,1364.893158908,3.0399959087371826,606.07058451718,0.019004469,1.0
1407.273016871,1403.248873982,2.514039993286133,510.6908801686203,0.011130122,1.0
1361.209662162,1357.469370761,2.3272299766540527,554.2546472535696,0.012382193,1.0
1398.075541241,1393.85549072,2.8419830799102783,792.5566688507711,0.010048803,1.0
1420.398601347,1416.58423543,2.405673027038574,521.121845557368,0.007681942,1.0
1386.96675433,1383.159804156,2.3751909732818604,810.2536045814472,0.011417315,1.0
1396.897419318,1392.48332922,2.9892849922180176,999.9762599254575,0.007804815,1.0
1414.955305476,1410.71231523,2.7757809162139893,531.049842069304,0.00968117,1.0
1390.038778967,1386.133905767,2.492055892944336,564.577747999856,0.029022772,1.0
1398.137456317,1393.032057841,3.512113094329834,894.4457732594282,0.01077663,1.0
1428.900927337,1424.741748221,2.7242090702056885,768.540503765848,0.0070672,1.0
1449.217011038,1445.526589779,2.2714500427246094,807.84159734903,0.009747749,1.0
1420.373789091,1411.937102042,6.781891107559204,950.7070377461051,0.007179217,1.0
1565.065319546,1560.717518995,2.7101831436157227,1098.3453241886775,0.011684266,1.0
1567.728272238,1561.948032319,4.135479927062988,831.0904977746911,0.006865711,1.0
1582.686841825,1577.017148638,3.8985788822174072,1040.0773781728817,0.024748645,1.0
1518.601821442,1513.313008624,3.69295597076416,353.2848606389712,0.01022584,1.0
1554.307145074,1549.213795745,3.4756479263305664,1000.6466098109206,0.008362091,1.0
1594.503003359,1589.929336135,2.7775378227233887,835.0059184984723,0.00735023,1.0
1638.118688212,1633.63441547,2.841820001602173,513.5625987616039,0.011094193,1.0
1599.451583953,1593.953331045,3.8338851928710938,335.6384358476765,0.009873174,1.0
