0.394196822,0.198302055,0.617890067,0.001667022705078125,636.7985666712264,0.013288653
0.000792292,0.002926443,0.019768997,0.0016598701477050781,666.6595724757819,0.012774491
0.000776378,0.00292915,0.019699715,0.001664876937866211,702.0583926860377,0.012772987
0.000794092,0.002870583,0.019791489,0.001661062240600586,670.397379579958,0.012916894
0.00077394,0.019755127,0.036410644,0.0016770362854003906,805.5701153897642,0.012638318
0.000774931,0.002823733,0.019205154,0.001703023910522461,765.5987926186576,0.012371623
0.000804535,0.002856862,0.019435783,0.0016489028930664062,501.1914206096852,0.012522129
0.000812527,0.002892703,0.019496916,0.001653909683227539,608.4978144870098,0.01262345
0.000796462,0.002848002,0.019171331,0.0016529560089111328,691.7031453569659,0.012370504
0.000762865,0.002819805,0.019657554,0.0016601085662841797,845.1966258661325,0.012802915
0.000802222,0.002869775,0.019811872,0.0016849040985107422,614.4382124727671,0.012921528
0.000756505,0.002863528,0.019357765,0.0016689300537109375,666.1266368671126,0.012537671
0.000770173,0.002850551,0.019513028,0.0016369819641113281,636.9452442492911,0.012699411
0.000779292,0.002880401,0.019555239,0.00162506103515625,341.77023767886374,0.012716182
0.000805219,0.002895542,0.019504332,0.0016689300537109375,877.5639086933921,0.012618916
0.00114597,0.002816088,0.076224097,0.0016849040985107422,675.0009045913151,0.012601477
0.00078883,0.00292507,0.019251272,0.0016689300537109375,636.7985666712264,0.012270153
0.000831751,0.002884485,0.019451156,0.0016410350799560547,567.5116902900548,0.012523174
0.000819975,0.002866054,0.019138688,0.0016448497772216797,540.802552423706,0.01228067
0.000797221,0.002834693,0.019413885,0.0016751289367675781,417.19927558027604,0.01251836
0.000786346,0.002874753,0.01928871,0.0016520023345947266,692.7826702423454,0.012426175
0.00078713,0.002878079,0.019445265,0.0016620159149169922,974.8420231955897,0.012604418
0.000791153,0.002870609,0.019698811,0.001672983169555664,375.1135930109016,0.012762639
0.000776691,0.002873305,0.019815331,0.00164794921875,616.4745779155778,0.012959676
0.000780012,0.002893159,0.019877148,0.0016858577728271484,406.94230231860394,0.012893737
0.000791235,0.002909634,0.019745326,0.0016679763793945312,820.4577693320177,0.012770402
0.000756544,0.002905028,0.019635326,0.0016889572143554688,241.2529904747095,0.012739042
0.000792658,0.076887486,0.093497924,0.0016598701477050781,516.099642713493,0.012549083
0.000774544,0.002880517,0.019710722,0.0016639232635498047,469.8715399581332,0.012779115
0.000813801,0.002918536,0.019485766,0.0016617774963378906,795.4445869053103,0.012524182
0.0007852,0.002889817,0.01961238,0.0016560554504394531,471.69748757857997,0.012698789
0.000827607,0.002881587,0.019817674,0.0017120838165283203,1017.3003160068652,0.012778191
0.00081046,0.002864472,0.019558744,0.0016651153564453125,528.7755023529111,0.01259246
0.000802007,0.002913736,0.019618681,0.001669168472290039,273.0201691917108,0.012648915
0.000779619,0.002912634,0.019436355,0.001683950424194336,649.5192961629655,0.012498005
0.000782541,0.002910302,0.01955175,0.0016579627990722656,534.040462586903,0.012614171
0.000776786,0.002907095,0.019534056,0.0016300678253173828,523.4056601377873,0.012681678
0.000798087,0.002893984,0.01860052,0.001168966293334961,553.097517264388,0.012420199
0.000769761,0.002904925,0.018422521,0.0012531280517578125,915.7261372820874,0.012170311
0.075086856,0.003004177,0.093865605,0.0016510486602783203,723.4165660731051,0.01255069
0.000803964,0.002841899,0.018781026,0.0016498565673828125,756.5637473623349,0.011955422
0.000785551,0.002845927,0.018812543,0.0016369819641113281,383.9993961567133,0.011963278
0.000809042,0.002929159,0.019212554,0.001672983169555664,584.7791647363333,0.012240047
0.000787915,0.002873153,0.018735042,0.0016560554504394531,426.9531645267093,0.011904963
0.000766737,0.00285492,0.018601196,0.0016331672668457031,316.6498485687066,0.011837378
0.000776929,0.002862501,0.018997838,0.0016450881958007812,415.1422315993488,0.012155448
0.000808351,0.002876538,0.019384534,0.0016541481018066406,871.2199854485342,0.012458
0.000782439,0.002868115,0.019342229,0.0016870498657226562,908.5033785849325,0.0124138
0.000788589,0.002875604,0.01924251,0.0016641616821289062,477.31154793060347,0.01228176
0.000788226,0.002880087,0.018982866,0.001680135726928711,562.3652490408303,0.012085581
