4.780540462,2.428897487,0.023382902145385742,779.9942322623392,0.529606393,1.0
0.053164065,0.028185789,0.018014192581176758,274.347381176196,0.005790033,1.0
0.037522423,0.011705273,0.01943802833557129,800.1257505033893,0.00525951,1.0
0.046399615,0.011686976,0.028108835220336914,331.9844251515045,0.005430339,1.0
0.048173464,0.011782915,0.02965092658996582,654.5890528877806,0.005641714,1.0
0.103064745,0.071408243,0.026414155960083008,654.9784653923738,0.004245037,1.0
0.038672169,0.010136498,0.022388935089111328,766.6466098109205,0.005135053,1.0
0.042269314,0.009949591,0.026155948638916016,291.7385366753018,0.005150089,1.0
0.031374838,0.010151505,0.014940023422241211,154.33704018951317,0.005255472,1.0
0.071024634,0.038364959,0.027345895767211914,525.9947153917931,0.004300293,1.0
0.051744931,0.009740147,0.027714967727661133,412.8318911415964,0.013251116,1.0
0.046428761,0.009666633,0.030787944793701172,448.5464361225471,0.004971088,1.0
0.04203994,0.009821459,0.02591395378112793,554.6404577938408,0.005290293,1.0
0.07955594,0.045600854,0.028599977493286133,305.84656550283694,0.004318961,1.0
0.044105805,0.009924295,0.028532028198242188,496.5954998476572,0.004640234,1.0
0.04361414,0.009988257,0.027801036834716797,278.8145876953134,0.004818562,1.0
0.042513255,0.009813845,0.02711796760559082,247.87669045248475,0.004563343,1.0
0.072510251,0.040614013,0.026499032974243164,531.744372593515,0.004374644,1.0
0.044300812,0.009804376,0.027392864227294922,736.1117310359892,0.006104691,1.0
0.042061168,0.009649112,0.026081085205078125,458.9749828049278,0.00536628,1.0
0.043908712,0.009772228,0.0278928279876709,782.4773032565688,0.00523663,1.0
0.04385616,0.009810113,0.027976036071777344,417.6728798934484,0.005085923,1.0
0.074894296,0.042184863,0.02741694450378418,334.7257069700719,0.00430034,1.0
0.041087791,0.010040616,0.0247499942779541,626.4165660731051,0.005246339,1.0
0.042588872,0.009737253,0.026617050170898438,539.0783975239862,0.005208207,1.0
0.066776924,0.009890721,0.028483867645263672,604.8046960680001,0.027373933,1.0
0.071748292,0.039972835,0.026593923568725586,589.1136606947827,0.004164369,1.0
0.041871673,0.009731782,0.026160001754760742,368.6131603735643,0.004998143,1.0
0.042670869,0.009729767,0.026952028274536133,778.6350858707816,0.004990089,1.0
0.041444389,0.009676968,0.02555990219116211,705.6591497708247,0.005237198,1.0
0.078560643,0.04732182,0.025954008102416992,242.67084457709396,0.004286026,1.0
0.046459044,0.009835989,0.027955055236816406,462.28668430244727,0.007662572,1.0
0.043755957,0.010090014,0.027492046356201172,591.1060286065901,0.005145084,1.0
0.046475484,0.00978297,0.030606985092163086,634.5936550146539,0.005062681,1.0
0.065829942,0.03470021,0.025713205337524414,521.6622862239075,0.00437938,1.0
0.042819938,0.009797904,0.026858091354370117,683.4493896567317,0.005138125,1.0
0.044584737,0.009673672,0.028721094131469727,705.2929754857369,0.00518774,1.0
0.042009384,0.009686061,0.026208162307739258,800.5033785849325,0.005101249,1.0
0.04235952,0.009799333,0.026270151138305664,587.2001889866816,0.005296786,1.0
0.043522272,0.010061603,0.027981042861938477,513.8712941781515,0.004461795,1.0
0.042496305,0.009850034,0.02649402618408203,411.15375223341215,0.005128799,1.0
0.041512624,0.009889998,0.025437116622924805,603.1266368671124,0.005157673,1.0
0.042031719,0.009804133,0.02587294578552246,114.87594072852713,0.005353285,1.0
0.062601666,0.030970104,0.026228904724121094,476.37778903981246,0.004384927,1.0
0.043381363,0.009699921,0.027688980102539062,623.253130873502,0.004987822,1.0
0.043765295,0.009690664,0.027615070343017578,249.27009981543705,0.005472146,1.0
0.043291133,0.009881378,0.027197837829589844,706.8323808891112,0.005170771,1.0
0.077460725,0.040224307,0.031831979751586914,299.9336668318255,0.004386795,1.0
0.05215132,0.009618385,0.0283048152923584,772.4317186592103,0.013182345,1.0
0.042157332,0.009767641,0.026526927947998047,509.2958647709221,0.004850046,1.0
